commit_hash,author,committer,author_date,committer_date,msg,is_merge,parents_count,file,file_path,lines_added,lines_deleted,lines_changed,is_bug_fix,is_buggy
748a34d01e0f4f2e5f75e293c1dd8480b16c2068,Vizonex,Vizonex,2026-06-23 03:30:42+00:00,2026-06-22T22:30:42-05:00,optimize split_arg_string with extend(...) instead of a for loop system.,False,1,shell_completion.py,src/click/shell_completion.py,1,2,3,0,0
c4a6b57bb8a79556ceb6a91b1e756bbaf896ffae,Vizonex,Vizonex,2026-06-23 03:35:59+00:00,2026-06-22T22:35:59-05:00,type-hint out varibale,False,1,shell_completion.py,src/click/shell_completion.py,1,1,2,0,0
27b3ee2633f80aeb04d6e15c2fb3c91542efa32b,Zhihua Lai,Zhihua Lai,2026-06-26 10:32:04+00:00,2026-06-26T11:32:04+01:00,Add built-in PowerShell shell completion support,False,1,test_shell_completion.py,tests/test_shell_completion.py,31,0,31,0,0
27b3ee2633f80aeb04d6e15c2fb3c91542efa32b,Zhihua Lai,Zhihua Lai,2026-06-26 10:32:04+00:00,2026-06-26T11:32:04+01:00,Add built-in PowerShell shell completion support,False,1,shell_completion.py,src/click/shell_completion.py,95,0,95,0,1
1ac08db953684e10ed97adbbda81381efd82ce09,Zhihua Lai,Zhihua Lai,2026-06-26 10:36:56+00:00,2026-06-26T11:36:56+01:00,Fix ruff E501 line-too-long in PowerShell template,False,1,shell_completion.py,src/click/shell_completion.py,5,3,8,1,0
6f85d26dcd50c1745e81040ed4f2b61f8bf293cf,Kevin Deldycke,Kevin Deldycke,2026-06-27 08:47:47+00:00,2026-06-27T12:47:47+04:00,Do not trigger a `BytesWarning` under `python -bb`,False,1,types.py,src/click/types.py,2,1,3,0,0
6f85d26dcd50c1745e81040ed4f2b61f8bf293cf,Kevin Deldycke,Kevin Deldycke,2026-06-27 08:47:47+00:00,2026-06-27T12:47:47+04:00,Do not trigger a `BytesWarning` under `python -bb`,False,1,test_types.py,tests/test_types.py,25,0,25,0,0
93ba0075f4881b858b61f89a753c7c10e330027e,Kevin Deldycke,Kevin Deldycke,2026-06-30 16:26:47+00:00,2026-07-01T09:18:55+04:00,Strip ANSI from `confirm()` and `prompt()` when the stream don't support them,False,1,termui.py,src/click/termui.py,14,0,14,0,0
93ba0075f4881b858b61f89a753c7c10e330027e,Kevin Deldycke,Kevin Deldycke,2026-06-30 16:26:47+00:00,2026-07-01T09:18:55+04:00,Strip ANSI from `confirm()` and `prompt()` when the stream don't support them,False,1,test_termui.py,tests/test_termui.py,50,0,50,0,0
71f2bafa541e7f798834e74076786ff4281ac83e,Kevin Deldycke,Kevin Deldycke,2026-07-01 03:46:38+00:00,2026-07-09T16:00:50+02:00,Strip all ANSI sequences,False,1,test_compat.py,tests/test_compat.py,215,0,215,0,0
71f2bafa541e7f798834e74076786ff4281ac83e,Kevin Deldycke,Kevin Deldycke,2026-07-01 03:46:38+00:00,2026-07-09T16:00:50+02:00,Strip all ANSI sequences,False,1,test_formatting.py,tests/test_formatting.py,16,0,16,0,0
71f2bafa541e7f798834e74076786ff4281ac83e,Kevin Deldycke,Kevin Deldycke,2026-07-01 03:46:38+00:00,2026-07-09T16:00:50+02:00,Strip all ANSI sequences,False,1,test_style.py,tests/test_utils/test_style.py,16,1,17,0,1
71f2bafa541e7f798834e74076786ff4281ac83e,Kevin Deldycke,Kevin Deldycke,2026-07-01 03:46:38+00:00,2026-07-09T16:00:50+02:00,Strip all ANSI sequences,False,1,_compat.py,src/click/_compat.py,5,1,6,0,0
30749b45c50f4811a3487fc9d11da2b7afc6007f,Colin Watson,Colin Watson,2026-07-01 09:16:42+00:00,2026-07-01T10:18:34+01:00,Don't parameterize tests using non-Collection iterables,False,1,test_basic.py,tests/test_basic.py,4,5,9,0,0
3495fba163dd61dea837cd557095df6c21515ac8,Kevin Deldycke,Kevin Deldycke,2026-07-07 13:40:56+00:00,2026-07-09T14:04:00+02:00,Warn when an argument name collide with other parameters,False,1,core.py,src/click/core.py,44,2,46,0,0
3495fba163dd61dea837cd557095df6c21515ac8,Kevin Deldycke,Kevin Deldycke,2026-07-07 13:40:56+00:00,2026-07-09T14:04:00+02:00,Warn when an argument name collide with other parameters,False,1,test_basic.py,tests/test_basic.py,82,0,82,0,0
3495fba163dd61dea837cd557095df6c21515ac8,Kevin Deldycke,Kevin Deldycke,2026-07-07 13:40:56+00:00,2026-07-09T14:04:00+02:00,Warn when an argument name collide with other parameters,False,1,test_info_dict.py,tests/test_info_dict.py,1,1,2,0,0
3495fba163dd61dea837cd557095df6c21515ac8,Kevin Deldycke,Kevin Deldycke,2026-07-07 13:40:56+00:00,2026-07-09T14:04:00+02:00,Warn when an argument name collide with other parameters,False,1,test_options.py,tests/test_options.py,36,0,36,0,0
13f075c4bd2d1343eaac528994165750671da351,Kevin Deldycke,Kevin Deldycke,2026-07-08 04:41:55+00:00,2026-07-08T06:49:09+02:00,Update documentation following Colorama removal,False,1,termui.py,src/click/termui.py,2,2,4,0,1
13f075c4bd2d1343eaac528994165750671da351,Kevin Deldycke,Kevin Deldycke,2026-07-08 04:41:55+00:00,2026-07-08T06:49:09+02:00,Update documentation following Colorama removal,False,1,utils.py,src/click/utils.py,0,1,1,0,0
a391797d00d2ef32ebc4fb0034462a2ec5e6d3d4,Edward G,Edward G,2026-07-08 05:25:43+00:00,2026-07-07T22:25:43-07:00,Make test echo file.,False,1,__init__.py,tests/test_utils_2/__init__.py,0,0,0,0,1
a391797d00d2ef32ebc4fb0034462a2ec5e6d3d4,Edward G,Edward G,2026-07-08 05:25:43+00:00,2026-07-07T22:25:43-07:00,Make test echo file.,False,1,test_echo.py,tests/test_utils_2/test_echo.py,176,0,176,0,1
a391797d00d2ef32ebc4fb0034462a2ec5e6d3d4,Edward G,Edward G,2026-07-08 05:25:43+00:00,2026-07-07T22:25:43-07:00,Make test echo file.,False,1,test_echo_via_pager.py,tests/test_utils_2/test_echo_via_pager.py,259,0,259,0,1
a391797d00d2ef32ebc4fb0034462a2ec5e6d3d4,Edward G,Edward G,2026-07-08 05:25:43+00:00,2026-07-07T22:25:43-07:00,Make test echo file.,False,1,test_utils.py,tests/test_utils.py,0,430,430,0,0
182944f90a0103b87570dbc5a55eff873ca9a4c2,Edward G,Edward G,2026-07-08 05:29:39+00:00,2026-07-07T22:29:39-07:00,"Make confirm, prompt, style files.",False,1,test_prompt.py,tests/test_utils_2/test_prompt.py,11,0,11,0,0
182944f90a0103b87570dbc5a55eff873ca9a4c2,Edward G,Edward G,2026-07-08 05:29:39+00:00,2026-07-07T22:29:39-07:00,"Make confirm, prompt, style files.",False,1,test_utils.py,tests/test_utils.py,0,90,90,0,0
182944f90a0103b87570dbc5a55eff873ca9a4c2,Edward G,Edward G,2026-07-08 05:29:39+00:00,2026-07-07T22:29:39-07:00,"Make confirm, prompt, style files.",False,1,test_confirm.py,tests/test_utils_2/test_confirm.py,49,0,49,0,1
182944f90a0103b87570dbc5a55eff873ca9a4c2,Edward G,Edward G,2026-07-08 05:29:39+00:00,2026-07-07T22:29:39-07:00,"Make confirm, prompt, style files.",False,1,test_style.py,tests/test_utils_2/test_style.py,53,0,53,0,1
1103c5cac2a9336dad3b4b5ce1a25a0bcff49ec0,Edward G,Edward G,2026-07-08 05:33:38+00:00,2026-07-07T22:33:38-07:00,Move move test to prompt file.,False,1,test_utils.py,tests/test_utils.py,0,68,68,0,0
1103c5cac2a9336dad3b4b5ce1a25a0bcff49ec0,Edward G,Edward G,2026-07-08 05:33:38+00:00,2026-07-07T22:33:38-07:00,Move move test to prompt file.,False,1,test_prompt.py,tests/test_utils_2/test_prompt.py,63,0,63,0,1
18400b2495347c684c8182f775b4aaec0838cc0e,Edward G,Edward G,2026-07-08 05:37:17+00:00,2026-07-07T22:37:17-07:00,Add format_filename and sentinel files.,False,1,test_utils.py,tests/test_utils.py,0,59,59,0,0
18400b2495347c684c8182f775b4aaec0838cc0e,Edward G,Edward G,2026-07-08 05:37:17+00:00,2026-07-07T22:37:17-07:00,Add format_filename and sentinel files.,False,1,test_format_filename.py,tests/test_utils_2/test_format_filename.py,9,0,9,0,1
18400b2495347c684c8182f775b4aaec0838cc0e,Edward G,Edward G,2026-07-08 05:37:17+00:00,2026-07-07T22:37:17-07:00,Add format_filename and sentinel files.,False,1,test_sentinel.py,tests/test_utils_2/test_sentinel.py,52,0,52,0,1
700798252a509ca57bc7a12f7aa7fd67f9f8fd25,Edward G,Edward G,2026-07-08 05:46:21+00:00,2026-07-07T22:46:21-07:00,"Add KeepOpenFile, LazyFile and open_file files.",False,1,test_open_file.py,tests/test_utils_2/test_open_file.py,122,0,122,0,1
700798252a509ca57bc7a12f7aa7fd67f9f8fd25,Edward G,Edward G,2026-07-08 05:46:21+00:00,2026-07-07T22:46:21-07:00,"Add KeepOpenFile, LazyFile and open_file files.",False,1,test_LazyFile.py,tests/test_utils_2/test_LazyFile.py,11,0,11,0,1
700798252a509ca57bc7a12f7aa7fd67f9f8fd25,Edward G,Edward G,2026-07-08 05:46:21+00:00,2026-07-07T22:46:21-07:00,"Add KeepOpenFile, LazyFile and open_file files.",False,1,test_KeepOpenFile.py,tests/test_utils_2/test_KeepOpenFile.py,10,0,10,0,1
700798252a509ca57bc7a12f7aa7fd67f9f8fd25,Edward G,Edward G,2026-07-08 05:46:21+00:00,2026-07-07T22:46:21-07:00,"Add KeepOpenFile, LazyFile and open_file files.",False,1,test_utils.py,tests/test_utils.py,0,135,135,0,1
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_open_file.py,tests/test_utils_2/test_open_file.py,0,122,122,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_prompt.py,tests/test_utils_2/test_prompt.py,0,74,74,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_style.py,tests/test_utils/test_style.py,53,0,53,1,1
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_echo_via_pager.py,tests/test_utils_2/test_echo_via_pager.py,0,259,259,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,__init__.py,tests/test_utils_2/__init__.py,0,0,0,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_style.py,tests/test_utils_2/test_style.py,0,53,53,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_sentinel.py,tests/test_utils_2/test_sentinel.py,0,52,52,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_echo.py,tests/test_utils_2/test_echo.py,0,176,176,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_format_filename.py,tests/test_utils_2/test_format_filename.py,0,9,9,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_LazyFile.py,tests/test_utils_2/test_LazyFile.py,0,11,11,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_sentinel.py,tests/test_utils/test_sentinel.py,52,0,52,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_prompt.py,tests/test_utils/test_prompt.py,74,0,74,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_open_file.py,tests/test_utils/test_open_file.py,122,0,122,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_make_default_short_help.py,tests/test_utils/test_make_default_short_help.py,39,0,39,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_format_filename.py,tests/test_utils/test_format_filename.py,9,0,9,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_echo_via_pager.py,tests/test_utils/test_echo_via_pager.py,259,0,259,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_echo.py,tests/test_utils/test_echo.py,176,0,176,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_confirm.py,tests/test_utils/test_confirm.py,49,0,49,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_confirm.py,tests/test_utils_2/test_confirm.py,0,49,49,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test__detect_program_name.py,tests/test_utils/test__detect_program_name.py,27,0,27,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test__expand_args.py,tests/test_utils/test__expand_args.py,17,0,17,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_KeepOpenFile.py,tests/test_utils/test_KeepOpenFile.py,10,0,10,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,__init__.py,tests/test_utils/__init__.py,0,0,0,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_utils.py,tests/test_utils.py,0,79,79,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_KeepOpenFile.py,tests/test_utils_2/test_KeepOpenFile.py,0,10,10,1,0
47cc96fb1fcaca88f55c1937afc50ba518d0ca8a,Edward G,Edward G,2026-07-08 05:52:43+00:00,2026-07-07T22:52:43-07:00,"Add files for _detect_program_name, _expand_args, and make_default_short_help.",False,1,test_LazyFile.py,tests/test_utils/test_LazyFile.py,11,0,11,1,0
c52f43c8ba734545b222af36ac35d87579031870,Kevin Deldycke,Kevin Deldycke,2026-07-08 10:38:14+00:00,2026-07-08T12:38:14+02:00,Restore `test_echo_color_flag` from #3505 that was lost in #3674 merge,False,1,test_echo.py,tests/test_utils/test_echo.py,7,11,18,0,0
07c909f23f0f83b5ca137c167b9a134d66201f67,Kevin Deldycke,Kevin Deldycke,2026-07-08 11:20:37+00:00,2026-07-08T16:46:39+02:00,"Validate style() color arguments, fix explicit black color argument",False,1,test_style.py,tests/test_utils/test_style.py,59,0,59,1,0
07c909f23f0f83b5ca137c167b9a134d66201f67,Kevin Deldycke,Kevin Deldycke,2026-07-08 11:20:37+00:00,2026-07-08T16:46:39+02:00,"Validate style() color arguments, fix explicit black color argument",False,1,termui.py,src/click/termui.py,27,15,42,1,0
0585f456baa6eeb2edbaab7c85fa796a004aef86,Andreas Backx,Kevin Deldycke,2026-07-16 05:23:28+00:00,2026-07-22T22:29:17+04:00,`click.prompt` typing clarifications / improvements,False,1,termui.py,src/click/termui.py,58,22,80,0,0
0585f456baa6eeb2edbaab7c85fa796a004aef86,Andreas Backx,Kevin Deldycke,2026-07-16 05:23:28+00:00,2026-07-22T22:29:17+04:00,`click.prompt` typing clarifications / improvements,False,1,test_imports.py,tests/test_imports.py,2,0,2,0,0
0585f456baa6eeb2edbaab7c85fa796a004aef86,Andreas Backx,Kevin Deldycke,2026-07-16 05:23:28+00:00,2026-07-22T22:29:17+04:00,`click.prompt` typing clarifications / improvements,False,1,types.py,src/click/types.py,31,3,34,0,0
3b16957cba718a6d77ef680114de8e0830c436ba,Kevin Deldycke,Kevin Deldycke,2026-07-16 05:57:57+00:00,2026-07-22T22:30:27+04:00,Make `prompt`/`ParamType` typing work without runtime `typing_extensions`,False,1,test_prompt.py,tests/test_utils/test_prompt.py,26,0,26,0,0
3b16957cba718a6d77ef680114de8e0830c436ba,Kevin Deldycke,Kevin Deldycke,2026-07-16 05:57:57+00:00,2026-07-22T22:30:27+04:00,Make `prompt`/`ParamType` typing work without runtime `typing_extensions`,False,1,test_types.py,tests/test_types.py,22,0,22,0,0
3b16957cba718a6d77ef680114de8e0830c436ba,Kevin Deldycke,Kevin Deldycke,2026-07-16 05:57:57+00:00,2026-07-22T22:30:27+04:00,Make `prompt`/`ParamType` typing work without runtime `typing_extensions`,False,1,test_imports.py,tests/test_imports.py,0,2,2,0,0
3b16957cba718a6d77ef680114de8e0830c436ba,Kevin Deldycke,Kevin Deldycke,2026-07-16 05:57:57+00:00,2026-07-22T22:30:27+04:00,Make `prompt`/`ParamType` typing work without runtime `typing_extensions`,False,1,types.py,src/click/types.py,26,7,33,0,0
3b16957cba718a6d77ef680114de8e0830c436ba,Kevin Deldycke,Kevin Deldycke,2026-07-16 05:57:57+00:00,2026-07-22T22:30:27+04:00,Make `prompt`/`ParamType` typing work without runtime `typing_extensions`,False,1,typing_prompt.py,tests/typing/typing_prompt.py,50,0,50,0,0
3b16957cba718a6d77ef680114de8e0830c436ba,Kevin Deldycke,Kevin Deldycke,2026-07-16 05:57:57+00:00,2026-07-22T22:30:27+04:00,Make `prompt`/`ParamType` typing work without runtime `typing_extensions`,False,1,termui.py,src/click/termui.py,45,38,83,0,0
7a0a3447f6ddd2c15438c5d098e289323f9f9556,Eddie Girling,Eddie Girling,2026-07-16 22:50:06+00:00,2026-07-16T15:50:06-07:00,Mark clearly functions private status. Deprecated Python 2 utilities.,False,1,__init__.py,src/click/__init__.py,20,3,23,0,0
7a0a3447f6ddd2c15438c5d098e289323f9f9556,Eddie Girling,Eddie Girling,2026-07-16 22:50:06+00:00,2026-07-16T15:50:06-07:00,Mark clearly functions private status. Deprecated Python 2 utilities.,False,1,_termui_impl.py,src/click/_termui_impl.py,3,3,6,0,0
7a0a3447f6ddd2c15438c5d098e289323f9f9556,Eddie Girling,Eddie Girling,2026-07-16 22:50:06+00:00,2026-07-16T15:50:06-07:00,Mark clearly functions private status. Deprecated Python 2 utilities.,False,1,core.py,src/click/core.py,5,5,10,0,0
7a0a3447f6ddd2c15438c5d098e289323f9f9556,Eddie Girling,Eddie Girling,2026-07-16 22:50:06+00:00,2026-07-16T15:50:06-07:00,Mark clearly functions private status. Deprecated Python 2 utilities.,False,1,termui.py,src/click/termui.py,2,2,4,0,0
7a0a3447f6ddd2c15438c5d098e289323f9f9556,Eddie Girling,Eddie Girling,2026-07-16 22:50:06+00:00,2026-07-16T15:50:06-07:00,Mark clearly functions private status. Deprecated Python 2 utilities.,False,1,types.py,src/click/types.py,5,5,10,0,0
7a0a3447f6ddd2c15438c5d098e289323f9f9556,Eddie Girling,Eddie Girling,2026-07-16 22:50:06+00:00,2026-07-16T15:50:06-07:00,Mark clearly functions private status. Deprecated Python 2 utilities.,False,1,test_testing.py,tests/test_testing.py,7,6,13,0,0
7a0a3447f6ddd2c15438c5d098e289323f9f9556,Eddie Girling,Eddie Girling,2026-07-16 22:50:06+00:00,2026-07-16T15:50:06-07:00,Mark clearly functions private status. Deprecated Python 2 utilities.,False,1,test_KeepOpenFile.py,tests/test_utils/test_KeepOpenFile.py,1,1,2,0,0
7a0a3447f6ddd2c15438c5d098e289323f9f9556,Eddie Girling,Eddie Girling,2026-07-16 22:50:06+00:00,2026-07-16T15:50:06-07:00,Mark clearly functions private status. Deprecated Python 2 utilities.,False,1,test_LazyFile.py,tests/test_utils/test_LazyFile.py,1,1,2,0,0
7a0a3447f6ddd2c15438c5d098e289323f9f9556,Eddie Girling,Eddie Girling,2026-07-16 22:50:06+00:00,2026-07-16T15:50:06-07:00,Mark clearly functions private status. Deprecated Python 2 utilities.,False,1,test_make_default_short_help.py,tests/test_utils/test_make_default_short_help.py,1,1,2,0,0
